"","coef"
"Intercept",-2.66
"log age",0.15
"log size",-0.03
"log devs",0.11
"log commits",1.05
"C",-0.03
"C++",0.03
"Clojure",-0.08
"Coffeescript",0.09
"Erlang",-0.07
"Go",0.14
"Haskell",0.08
"Java",-0.45
"Javascript",0.15
"Objective-C",0.23
"Perl",-0.28
"Php",0.13
"Python",0
"Ruby",-0.09
"Scala",0.06
"Typescript",0.08
