"","coef","pVal"
"Intercept",-2.75,0
"log age",0.11,0
"log size",0,0.753
"log devs",0.11,0.002
"log commits",1.02,0
"C",0.25,0.021
"C#",-0.26,0.028
"C++",-0.07,0.547
"Clojure",0.11,0.304
"Coffeescript",0.12,0.271
"Erlang",-0.03,0.759
"Go",0.26,0.017
"Haskell",-0.34,0.004
"Java",-0.03,0.761
"Javascript",0.02,0.836
"Objective-C",0.23,0.039
"Perl",0.09,0.424
"Php",-0.11,0.339
"Python",-0.09,0.393
"Ruby",0.03,0.79
"Scala",-0.32,0.005
"Typescript",0.15,0.197
