"","coef","pVal"
"Intercept",-2.27,0
"log age",0.07,0
"log size",-0.03,0.03
"log devs",0.11,0.001
"log commits",1.05,0
"C",0.32,0.001
"C#",-0.04,0.734
"C++",0.08,0.422
"Clojure",-0.2,0.052
"Coffeescript",0.35,0
"Erlang",0.06,0.568
"Go",0.03,0.728
"Haskell",-0.31,0.003
"Java",0.05,0.65
"Javascript",0.17,0.106
"Objective-C",-0.11,0.284
"Perl",-0.19,0.06
"Php",0.2,0.05
"Python",-0.11,0.255
"Ruby",-0.18,0.093
"Scala",-0.14,0.17
"Typescript",0.03,0.741
