"","coef"
"Intercept",-2.53
"log age",0.15
"log size",-0.05
"log devs",0.1
"log commits",1.08
"C",0.08
"C++",0.12
"Clojure",-0.31
"Coffeescript",-0.32
"Erlang",-0.07
"Go",0.06
"Haskell",-0.03
"Java",-0.09
"Javascript",0.06
"Objective-C",0.11
"Perl",0.04
"Php",0.25
"Python",0.03
"Ruby",-0.2
"Scala",-0.09
"Typescript",0.36
