"","coef","pVal"
"Intercept",-2.54,0
"log age",0.12,0
"log size",-0.05,0
"log devs",0.09,0.009
"log commits",1.11,0
"C",0.16,0.111
"C#",-0.03,0.82
"C++",0.2,0.062
"Clojure",-0.34,0.003
"Coffeescript",0.06,0.589
"Erlang",-0.06,0.596
"Go",-0.04,0.667
"Haskell",-0.24,0.027
"Java",0.18,0.082
"Javascript",-0.08,0.473
"Objective-C",0.13,0.221
"Perl",-0.05,0.622
"Php",0.04,0.738
"Python",0.1,0.369
"Ruby",-0.17,0.128
"Scala",-0.26,0.017
"Typescript",0.4,0
