"","coef","pVal"
"Intercept",-2.68,0
"log age",0.11,0
"log size",0,0.719
"log devs",0.11,0
"log commits",1.01,0
"C",0.1,0.28
"C#",-0.02,0.815
"C++",0.11,0.264
"Clojure",-0.15,0.133
"Coffeescript",-0.01,0.901
"Erlang",0.23,0.014
"Go",0.24,0.014
"Haskell",-0.21,0.046
"Java",-0.26,0.013
"Javascript",-0.02,0.818
"Objective-C",-0.16,0.111
"Perl",-0.03,0.795
"Php",0.12,0.207
"Python",-0.08,0.419
"Ruby",-0.07,0.493
"Scala",-0.1,0.293
"Typescript",0.3,0.002
