"","coef","pVal"
"Intercept",-2.54,0
"log age",0.11,0
"log size",-0.01,0.679
"log devs",0.09,0.005
"log commits",1.02,0
"C",0.21,0.039
"C#",-0.09,0.403
"C++",0.01,0.945
"Clojure",-0.1,0.351
"Coffeescript",0.12,0.217
"Erlang",0.03,0.782
"Go",0.11,0.288
"Haskell",-0.21,0.042
"Java",-0.2,0.066
"Javascript",-0.14,0.194
"Objective-C",0.01,0.934
"Perl",0.08,0.419
"Php",0.08,0.409
"Python",0.04,0.662
"Ruby",0.02,0.861
"Scala",-0.05,0.609
"Typescript",0.07,0.524
