"","coef","pVal"
"Intercept",-2.39,0
"log age",0.08,0
"log size",-0.03,0.035
"log devs",0.18,0
"log commits",1.03,0
"C",0.19,0.066
"C#",-0.13,0.238
"C++",-0.05,0.637
"Clojure",-0.33,0.004
"Coffeescript",0.17,0.111
"Erlang",-0.01,0.963
"Go",0.11,0.313
"Haskell",-0.24,0.031
"Java",-0.13,0.238
"Javascript",0.1,0.353
"Objective-C",0.11,0.306
"Perl",-0.07,0.508
"Php",0.28,0.01
"Python",-0.07,0.496
"Ruby",-0.02,0.87
"Scala",-0.37,0.001
"Typescript",0.45,0
