"","coef","pVal"
"Intercept",-2.45,0
"log age",0.12,0
"log size",-0.04,0.009
"log devs",0.18,0
"log commits",1.02,0
"C",0.24,0.022
"C#",0.06,0.575
"C++",0.14,0.189
"Clojure",-0.5,0
"Coffeescript",0.15,0.177
"Erlang",0.13,0.199
"Go",0.14,0.178
"Haskell",-0.38,0
"Java",-0.04,0.702
"Javascript",0.08,0.487
"Objective-C",-0.03,0.802
"Perl",-0.11,0.296
"Php",0.04,0.68
"Python",0.01,0.901
"Ruby",-0.1,0.357
"Scala",-0.09,0.401
"Typescript",0.26,0.017
