"","coef"
"Intercept",-2.11
"log age",0.11
"log size",-0.04
"log devs",0.22
"log commits",1
"C",0.28
"C++",0.16
"Clojure",-0.13
"Coffeescript",-0.24
"Erlang",0.2
"Go",0.11
"Haskell",0.01
"Java",-0.28
"Javascript",-0.09
"Objective-C",-0.06
"Perl",-0.1
"Php",0.2
"Python",-0.11
"Ruby",-0.02
"Scala",-0.11
"Typescript",0.18
