"","coef","pVal"
"Intercept",-2.53,0
"log age",0.09,0
"log size",-0.01,0.547
"log devs",0.11,0
"log commits",1.03,0
"C",0.13,0.177
"C#",0.1,0.366
"C++",0.19,0.054
"Clojure",-0.24,0.028
"Coffeescript",-0.08,0.471
"Erlang",0.08,0.415
"Go",0.2,0.046
"Haskell",-0.32,0.002
"Java",-0.21,0.043
"Javascript",0.09,0.404
"Objective-C",-0.05,0.656
"Perl",0.1,0.344
"Php",0.13,0.206
"Python",0.04,0.736
"Ruby",-0.13,0.234
"Scala",-0.16,0.12
"Typescript",0.13,0.216
