"","coef","pVal"
"Intercept",-2.32,0
"log age",0.1,0
"log size",-0.03,0.059
"log devs",0.14,0
"log commits",1,0
"C",0.2,0.047
"C#",0.07,0.539
"C++",0.05,0.613
"Clojure",-0.16,0.123
"Coffeescript",0.06,0.543
"Erlang",0.14,0.182
"Go",0.22,0.028
"Haskell",-0.21,0.046
"Java",0,0.976
"Javascript",-0.03,0.76
"Objective-C",-0.18,0.098
"Perl",0.06,0.576
"Php",-0.05,0.597
"Python",-0.03,0.78
"Ruby",-0.22,0.048
"Scala",-0.2,0.055
"Typescript",0.29,0.006
