"","coef"
"Intercept",-2.67
"log age",0.14
"log size",-0.05
"log devs",0.2
"log commits",1.07
"C",0.49
"C++",0.03
"Clojure",0
"Coffeescript",-0.17
"Erlang",-0.23
"Go",0.18
"Haskell",0.12
"Java",-0.28
"Javascript",0.06
"Objective-C",-0.16
"Perl",0.09
"Php",0.02
"Python",0.05
"Ruby",-0.05
"Scala",0
"Typescript",-0.17
