"","coef","pVal"
"Intercept",-2.27,0
"log age",0.1,0
"log size",-0.04,0.007
"log devs",0.18,0
"log commits",1,0
"C",0.09,0.359
"C#",-0.02,0.865
"C++",0.2,0.043
"Clojure",-0.2,0.052
"Coffeescript",0.14,0.157
"Erlang",0.04,0.708
"Go",0.12,0.199
"Haskell",-0.2,0.046
"Java",-0.13,0.199
"Javascript",0.18,0.071
"Objective-C",-0.08,0.435
"Perl",0.05,0.592
"Php",-0.02,0.869
"Python",0.03,0.772
"Ruby",-0.08,0.441
"Scala",-0.24,0.016
"Typescript",0.11,0.251
