"","coef","pVal"
"Intercept",-2.74,0
"log age",0.11,0
"log size",0,0.969
"log devs",0.1,0.002
"log commits",1.05,0
"C",0.26,0.007
"C#",-0.01,0.959
"C++",0.04,0.651
"Clojure",-0.26,0.015
"Coffeescript",0.11,0.248
"Erlang",0.02,0.844
"Go",0.16,0.11
"Haskell",-0.21,0.046
"Java",-0.13,0.19
"Javascript",-0.24,0.027
"Objective-C",-0.06,0.575
"Perl",0,0.983
"Php",0.21,0.027
"Python",0.02,0.8
"Ruby",-0.07,0.523
"Scala",-0.08,0.413
"Typescript",0.21,0.038
