"","coef","pVal"
"Intercept",-2.7,0
"log age",0.12,0
"log size",-0.02,0.159
"log devs",0.09,0.002
"log commits",1.06,0
"C",0.32,0.001
"C#",-0.18,0.099
"C++",0.18,0.058
"Clojure",-0.19,0.061
"Coffeescript",0.02,0.847
"Erlang",0.21,0.031
"Go",0.01,0.937
"Haskell",-0.31,0.002
"Java",-0.03,0.759
"Javascript",0.01,0.943
"Objective-C",0.09,0.364
"Perl",0.01,0.888
"Php",0.05,0.583
"Python",-0.02,0.86
"Ruby",-0.08,0.438
"Scala",-0.17,0.082
"Typescript",0.08,0.418
