"","coef","pVal"
"Intercept",-2.42,0
"log age",0.06,0.001
"log size",-0.01,0.405
"log devs",0.18,0
"log commits",1.04,0
"C",0.09,0.415
"C#",-0.02,0.854
"C++",0.07,0.517
"Clojure",-0.3,0.006
"Coffeescript",0.29,0.007
"Erlang",-0.02,0.887
"Go",0.22,0.036
"Haskell",-0.28,0.012
"Java",-0.05,0.651
"Javascript",0,0.977
"Objective-C",0.12,0.267
"Perl",0.02,0.858
"Php",-0.15,0.174
"Python",0.08,0.453
"Ruby",-0.25,0.025
"Scala",0.06,0.575
"Typescript",0.11,0.3
