"","coef","pVal"
"Intercept",-2.59,0
"log age",0.12,0
"log size",-0.04,0.003
"log devs",0.11,0.001
"log commits",1.08,0
"C",0.1,0.291
"C#",0.06,0.585
"C++",0.14,0.148
"Clojure",-0.21,0.045
"Coffeescript",0.05,0.643
"Erlang",-0.04,0.687
"Go",0.24,0.014
"Haskell",-0.33,0.001
"Java",0.01,0.935
"Javascript",0.06,0.535
"Objective-C",-0.07,0.485
"Perl",0,0.983
"Php",-0.02,0.823
"Python",0.26,0.007
"Ruby",-0.09,0.367
"Scala",-0.28,0.005
"Typescript",0.13,0.197
