"","coef","pVal"
"Intercept",-2.86,0
"log age",0.09,0
"log size",-0.01,0.38
"log devs",0.07,0.035
"log commits",1.12,0
"C",0.06,0.565
"C#",-0.18,0.11
"C++",0.1,0.362
"Clojure",-0.09,0.415
"Coffeescript",0.1,0.335
"Erlang",0.16,0.129
"Go",0.17,0.106
"Haskell",-0.18,0.1
"Java",0.06,0.542
"Javascript",-0.06,0.563
"Objective-C",-0.04,0.691
"Perl",0.03,0.763
"Php",0.05,0.626
"Python",0.21,0.045
"Ruby",-0.01,0.917
"Scala",-0.48,0
"Typescript",0.12,0.286
