"","coef","pVal"
"Intercept",-2.58,0
"log age",0.1,0
"log size",-0.02,0.162
"log devs",0.15,0
"log commits",1.05,0
"C",0.1,0.313
"C#",-0.04,0.728
"C++",-0.02,0.871
"Clojure",-0.16,0.129
"Coffeescript",-0.08,0.436
"Erlang",0.19,0.058
"Go",0.27,0.008
"Haskell",-0.22,0.041
"Java",0.15,0.141
"Javascript",-0.07,0.51
"Objective-C",-0.04,0.687
"Perl",0.13,0.213
"Php",0.08,0.433
"Python",0.01,0.96
"Ruby",-0.25,0.017
"Scala",-0.04,0.734
"Typescript",-0.01,0.892
