"","coef"
"Intercept",-2.41
"log age",0.15
"log size",-0.03
"log devs",0.2
"log commits",0.99
"C",0.07
"C++",-0.08
"Clojure",0.03
"Coffeescript",-0.07
"Erlang",-0.01
"Go",0.28
"Haskell",-0.15
"Java",-0.18
"Javascript",-0.14
"Objective-C",0.2
"Perl",0.3
"Php",0.07
"Python",-0.22
"Ruby",-0.07
"Scala",-0.15
"Typescript",0.11
