"","coef","pVal"
"Intercept",-2.5,0
"log age",0.08,0
"log size",-0.04,0.013
"log devs",0.15,0
"log commits",1.09,0
"C",0.2,0.043
"C#",-0.02,0.882
"C++",0.06,0.533
"Clojure",-0.26,0.011
"Coffeescript",0.28,0.003
"Erlang",0.09,0.35
"Go",0.11,0.262
"Haskell",-0.12,0.224
"Java",-0.26,0.013
"Javascript",0.13,0.188
"Objective-C",0.01,0.887
"Perl",0.11,0.269
"Php",0.03,0.766
"Python",-0.15,0.15
"Ruby",-0.08,0.423
"Scala",-0.21,0.032
"Typescript",0.07,0.484
