"","coef","pVal"
"Intercept",-2.51,0
"log age",0.08,0
"log size",-0.01,0.633
"log devs",0.14,0
"log commits",1.03,0
"C",0.17,0.082
"C#",0.07,0.453
"C++",0.06,0.52
"Clojure",-0.22,0.028
"Coffeescript",0.23,0.017
"Erlang",0.07,0.445
"Go",0.18,0.06
"Haskell",-0.26,0.013
"Java",0,0.998
"Javascript",-0.32,0.003
"Objective-C",0.11,0.25
"Perl",-0.08,0.405
"Php",0.07,0.488
"Python",0.05,0.603
"Ruby",-0.13,0.214
"Scala",-0.21,0.038
"Typescript",0.19,0.047
