"","coef"
"Intercept",-2.56
"log age",0.13
"log size",-0.03
"log devs",0.31
"log commits",0.99
"C",-0.03
"C++",-0.18
"Clojure",-0.13
"Coffeescript",0.03
"Erlang",0.04
"Go",-0.03
"Haskell",0.01
"Java",-0.19
"Javascript",0.19
"Objective-C",0.1
"Perl",0.01
"Php",0.24
"Python",-0.02
"Ruby",0.19
"Scala",-0.48
"Typescript",0.24
