"","coef","pVal"
"Intercept",-2.53,0
"log age",0.1,0
"log size",-0.02,0.079
"log devs",0.11,0
"log commits",1.05,0
"C",0.04,0.706
"C#",0,0.996
"C++",0.14,0.136
"Clojure",-0.32,0.002
"Coffeescript",0.06,0.497
"Erlang",0.09,0.326
"Go",0.24,0.013
"Haskell",-0.23,0.017
"Java",-0.14,0.141
"Javascript",0.2,0.038
"Objective-C",-0.01,0.899
"Perl",-0.03,0.749
"Php",0.09,0.347
"Python",-0.02,0.839
"Ruby",-0.03,0.767
"Scala",-0.2,0.04
"Typescript",0.12,0.248
