"","coef","pVal"
"Intercept",-2.68,0
"log age",0.1,0
"log size",-0.01,0.539
"log devs",0.05,0.116
"log commits",1.07,0
"C",0.27,0.007
"C#",0.04,0.71
"C++",0.11,0.291
"Clojure",-0.34,0.002
"Coffeescript",0.06,0.542
"Erlang",0.17,0.082
"Go",-0.02,0.873
"Haskell",-0.42,0
"Java",-0.09,0.406
"Javascript",-0.04,0.685
"Objective-C",0.07,0.519
"Perl",0.01,0.927
"Php",0,0.993
"Python",0.13,0.18
"Ruby",-0.04,0.689
"Scala",-0.14,0.175
"Typescript",0.22,0.025
