"","coef","pVal"
"Intercept",-2.62,0
"log age",0.08,0
"log size",-0.01,0.538
"log devs",0.15,0
"log commits",1.05,0
"C",0.22,0.041
"C#",-0.19,0.094
"C++",-0.11,0.343
"Clojure",-0.1,0.377
"Coffeescript",0.19,0.078
"Erlang",0.21,0.045
"Go",0.14,0.179
"Haskell",-0.04,0.71
"Java",-0.22,0.055
"Javascript",0.07,0.557
"Objective-C",-0.03,0.749
"Perl",-0.03,0.759
"Php",0.21,0.044
"Python",0.07,0.539
"Ruby",-0.31,0.008
"Scala",-0.22,0.047
"Typescript",0.15,0.193
