"","coef"
"Intercept",-2.45
"log age",0.15
"log size",-0.05
"log devs",0.21
"log commits",1.01
"C",0.2
"C++",0.21
"Clojure",-0.23
"Coffeescript",-0.16
"Erlang",-0.07
"Go",0.37
"Haskell",0.01
"Java",-0.29
"Javascript",-0.08
"Objective-C",0.08
"Perl",-0.15
"Php",0.29
"Python",0.07
"Ruby",-0.4
"Scala",-0.09
"Typescript",0.23
