"","coef"
"Intercept",-2.43
"log age",0.12
"log size",-0.03
"log devs",0.19
"log commits",1.01
"C",-0.04
"C++",-0.06
"Clojure",-0.03
"Coffeescript",0.14
"Erlang",-0.08
"Go",0.34
"Haskell",0.08
"Java",-0.16
"Javascript",-0.19
"Objective-C",-0.07
"Perl",0.1
"Php",0.2
"Python",-0.07
"Ruby",-0.01
"Scala",-0.3
"Typescript",0.16
