"","coef","pVal"
"Intercept",-2.2,0
"log age",0.08,0
"log size",-0.04,0.003
"log devs",0.14,0
"log commits",1.05,0
"C",0.22,0.035
"C#",-0.08,0.479
"C++",0.18,0.086
"Clojure",-0.23,0.032
"Coffeescript",0.08,0.436
"Erlang",0.14,0.192
"Go",0.07,0.52
"Haskell",-0.22,0.041
"Java",0.01,0.955
"Javascript",0.1,0.369
"Objective-C",0.01,0.936
"Perl",-0.07,0.521
"Php",-0.01,0.919
"Python",0.06,0.563
"Ruby",-0.24,0.03
"Scala",-0.22,0.041
"Typescript",0.22,0.048
