"","coef"
"Intercept",-2.56
"log age",0.16
"log size",-0.02
"log devs",0.1
"log commits",1.01
"C",0.06
"C++",-0.17
"Clojure",-0.32
"Coffeescript",-0.16
"Erlang",0.08
"Go",0.16
"Haskell",-0.08
"Java",-0.1
"Javascript",0.15
"Objective-C",0.15
"Perl",0.11
"Php",0.29
"Python",0.12
"Ruby",-0.28
"Scala",-0.06
"Typescript",0.04
