"","coef","pVal"
"Intercept",-2.54,0
"log age",0.1,0
"log size",-0.01,0.508
"log devs",0.13,0
"log commits",1.02,0
"C",0.18,0.072
"C#",0.07,0.529
"C++",-0.15,0.172
"Clojure",-0.28,0.009
"Coffeescript",0.22,0.031
"Erlang",-0.04,0.699
"Go",0.15,0.137
"Haskell",-0.27,0.015
"Java",-0.13,0.225
"Javascript",0.24,0.017
"Objective-C",0.1,0.339
"Perl",0.04,0.706
"Php",-0.05,0.63
"Python",0.12,0.219
"Ruby",-0.12,0.271
"Scala",-0.23,0.028
"Typescript",0.14,0.211
