"","coef","pVal"
"Intercept",-2.73,0
"log age",0.08,0
"log size",-0.02,0.294
"log devs",0.05,0.126
"log commits",1.12,0
"C",0.13,0.221
"C#",0.05,0.647
"C++",-0.03,0.812
"Clojure",-0.11,0.287
"Coffeescript",0.1,0.326
"Erlang",0.23,0.022
"Go",0.17,0.102
"Haskell",-0.16,0.121
"Java",-0.16,0.145
"Javascript",0.03,0.776
"Objective-C",-0.05,0.665
"Perl",0.06,0.56
"Php",0.06,0.558
"Python",-0.06,0.567
"Ruby",-0.11,0.335
"Scala",-0.28,0.011
"Typescript",0.11,0.299
