"","coef","pVal"
"Intercept",-2.3,0
"log age",0.05,0.007
"log size",-0.03,0.042
"log devs",0.13,0
"log commits",1.09,0
"C",0.26,0.009
"C#",0.06,0.541
"C++",0.19,0.065
"Clojure",-0.29,0.01
"Coffeescript",0.14,0.167
"Erlang",-0.02,0.859
"Go",0.04,0.725
"Haskell",-0.37,0.001
"Java",0.12,0.231
"Javascript",0.01,0.919
"Objective-C",0.03,0.806
"Perl",0.05,0.623
"Php",0.2,0.051
"Python",0.03,0.772
"Ruby",-0.38,0.001
"Scala",-0.12,0.275
"Typescript",0.03,0.802
