"","coef","pVal"
"Intercept",-2.6,0
"log age",0.1,0
"log size",0,0.835
"log devs",0.09,0.005
"log commits",1.02,0
"C",0.13,0.194
"C#",-0.1,0.35
"C++",0.09,0.392
"Clojure",-0.33,0.003
"Coffeescript",0.07,0.513
"Erlang",0.18,0.092
"Go",0.24,0.024
"Haskell",-0.25,0.019
"Java",0.18,0.08
"Javascript",-0.13,0.223
"Objective-C",-0.07,0.487
"Perl",0.14,0.169
"Php",0.04,0.724
"Python",0.07,0.506
"Ruby",-0.17,0.115
"Scala",-0.17,0.1
"Typescript",0.12,0.259
