"","coef"
"Intercept",-2.4
"log age",0.14
"log size",-0.04
"log devs",0.18
"log commits",1.02
"C",0.24
"C++",-0.13
"Clojure",-0.23
"Coffeescript",-0.39
"Erlang",0.21
"Go",0.19
"Haskell",-0.03
"Java",-0.2
"Javascript",-0.2
"Objective-C",0.42
"Perl",0.06
"Php",0.11
"Python",0.05
"Ruby",-0.1
"Scala",-0.17
"Typescript",0.17
