"","coef"
"Intercept",-2.58
"log age",0.15
"log size",-0.06
"log devs",0.22
"log commits",1.06
"C",0.23
"C++",0.02
"Clojure",0.01
"Coffeescript",-0.15
"Erlang",-0.07
"Go",-0.03
"Haskell",-0.13
"Java",-0.3
"Javascript",0.01
"Objective-C",-0.01
"Perl",0.09
"Php",0.08
"Python",-0.01
"Ruby",-0.1
"Scala",0.07
"Typescript",0.28
