"","coef","pVal"
"Intercept",-2.61,0
"log age",0.11,0
"log size",-0.01,0.522
"log devs",0.09,0.006
"log commits",1.03,0
"C",-0.01,0.924
"C#",-0.12,0.264
"C++",0.07,0.508
"Clojure",-0.29,0.006
"Coffeescript",0.2,0.042
"Erlang",0.22,0.021
"Go",0.13,0.209
"Haskell",-0.29,0.004
"Java",0.05,0.639
"Javascript",-0.1,0.34
"Objective-C",-0.02,0.857
"Perl",-0.06,0.553
"Php",0,0.999
"Python",0.04,0.685
"Ruby",-0.01,0.946
"Scala",-0.04,0.71
"Typescript",0.24,0.021
