"","coef"
"Intercept",-2.55
"log age",0.13
"log size",-0.03
"log devs",0.14
"log commits",1.07
"C",0.13
"C++",0.02
"Clojure",-0.29
"Coffeescript",-0.11
"Erlang",0.06
"Go",0.2
"Haskell",0.06
"Java",-0.58
"Javascript",0.08
"Objective-C",0.24
"Perl",0.03
"Php",0.28
"Python",-0.08
"Ruby",0.12
"Scala",-0.1
"Typescript",-0.06
