"","coef","pVal"
"Intercept",-2.4,0
"log age",0.09,0
"log size",-0.03,0.033
"log devs",0.18,0
"log commits",1.03,0
"C",0.19,0.051
"C#",0.13,0.225
"C++",0.16,0.101
"Clojure",-0.21,0.046
"Coffeescript",0.09,0.386
"Erlang",0.11,0.28
"Go",0.01,0.907
"Haskell",-0.21,0.041
"Java",-0.25,0.018
"Javascript",-0.15,0.156
"Objective-C",0.07,0.46
"Perl",-0.02,0.841
"Php",0.07,0.471
"Python",-0.05,0.614
"Ruby",0.02,0.879
"Scala",-0.18,0.075
"Typescript",0.23,0.034
