"","coef","pVal"
"Intercept",-2.34,0
"log age",0.11,0
"log size",-0.04,0.01
"log devs",0.14,0
"log commits",1.02,0
"C",0.14,0.195
"C#",-0.06,0.615
"C++",0.14,0.175
"Clojure",-0.39,0.001
"Coffeescript",0.23,0.028
"Erlang",0.08,0.457
"Go",0.08,0.453
"Haskell",-0.11,0.301
"Java",0.11,0.326
"Javascript",0.01,0.943
"Objective-C",0.02,0.889
"Perl",-0.01,0.912
"Php",0.08,0.463
"Python",-0.01,0.957
"Ruby",-0.28,0.012
"Scala",-0.25,0.024
"Typescript",0.23,0.034
