"","coef","pVal"
"Intercept",-2.63,0
"log age",0.09,0
"log size",-0.02,0.096
"log devs",0.11,0
"log commits",1.08,0
"C",0.16,0.097
"C#",-0.1,0.317
"C++",-0.2,0.04
"Clojure",-0.09,0.346
"Coffeescript",0.22,0.023
"Erlang",0.23,0.015
"Go",0.15,0.118
"Haskell",-0.21,0.04
"Java",0.02,0.868
"Javascript",0.08,0.442
"Objective-C",-0.01,0.9
"Perl",-0.03,0.78
"Php",0.01,0.886
"Python",0.02,0.836
"Ruby",-0.15,0.152
"Scala",-0.21,0.036
"Typescript",0.12,0.245
