"","coef","pVal"
"Intercept",-2.46,0
"log age",0.05,0.01
"log size",-0.02,0.131
"log devs",0.12,0.001
"log commits",1.11,0
"C",0,0.977
"C#",0.12,0.272
"C++",-0.1,0.377
"Clojure",-0.09,0.387
"Coffeescript",0.3,0.004
"Erlang",0.19,0.07
"Go",0.28,0.008
"Haskell",-0.16,0.144
"Java",-0.07,0.506
"Javascript",0.03,0.765
"Objective-C",-0.12,0.27
"Perl",0.06,0.549
"Php",-0.14,0.195
"Python",0.07,0.487
"Ruby",-0.08,0.485
"Scala",-0.2,0.062
"Typescript",-0.09,0.454
