"","coef","pVal"
"Intercept",-2.67,0
"log age",0.13,0
"log size",-0.01,0.42
"log devs",0.1,0.001
"log commits",1.04,0
"C",0.07,0.454
"C#",-0.07,0.516
"C++",0.22,0.02
"Clojure",-0.17,0.093
"Coffeescript",0.22,0.021
"Erlang",0.07,0.466
"Go",0.11,0.235
"Haskell",-0.24,0.016
"Java",-0.26,0.01
"Javascript",-0.01,0.92
"Objective-C",-0.03,0.776
"Perl",-0.12,0.209
"Php",0.12,0.203
"Python",0.15,0.127
"Ruby",0.13,0.189
"Scala",-0.19,0.053
"Typescript",-0.01,0.921
