"","coef","pVal"
"Intercept",-2.72,0
"log age",0.13,0
"log size",-0.01,0.539
"log devs",0.12,0
"log commits",1.02,0
"C",0.1,0.354
"C#",-0.1,0.351
"C++",0.11,0.271
"Clojure",-0.2,0.069
"Coffeescript",0.11,0.287
"Erlang",-0.01,0.919
"Go",0.2,0.043
"Haskell",-0.13,0.237
"Java",-0.11,0.281
"Javascript",0.04,0.727
"Objective-C",0.13,0.216
"Perl",-0.18,0.081
"Php",0.06,0.575
"Python",0.13,0.215
"Ruby",-0.07,0.529
"Scala",-0.27,0.012
"Typescript",0.19,0.071
