"","coef","pVal"
"Intercept",-2.5,0
"log age",0.09,0
"log size",-0.03,0.067
"log devs",0.12,0
"log commits",1.06,0
"C",0.17,0.105
"C#",0.04,0.698
"C++",0.23,0.029
"Clojure",-0.19,0.08
"Coffeescript",0.3,0.003
"Erlang",0.07,0.467
"Go",0.19,0.069
"Haskell",-0.19,0.076
"Java",-0.11,0.282
"Javascript",0.2,0.055
"Objective-C",-0.04,0.726
"Perl",-0.06,0.563
"Php",-0.05,0.629
"Python",-0.16,0.134
"Ruby",-0.08,0.483
"Scala",-0.32,0.002
"Typescript",0,0.986
