"","coef","pVal"
"Intercept",-2.53,0
"log age",0.11,0
"log size",-0.03,0.039
"log devs",0.14,0
"log commits",1.05,0
"C",0.22,0.023
"C#",-0.03,0.733
"C++",-0.05,0.616
"Clojure",-0.27,0.009
"Coffeescript",0.22,0.027
"Erlang",0.17,0.079
"Go",0.05,0.606
"Haskell",-0.23,0.028
"Java",-0.24,0.022
"Javascript",0.07,0.484
"Objective-C",-0.09,0.362
"Perl",0.01,0.895
"Php",0.1,0.317
"Python",0.09,0.351
"Ruby",0.04,0.668
"Scala",-0.2,0.052
"Typescript",0.14,0.172
