"","coef","pVal"
"Intercept",-2.42,0
"log age",0.11,0
"log size",-0.03,0.027
"log devs",0.17,0
"log commits",1.02,0
"C",0.21,0.037
"C#",0.12,0.241
"C++",0.05,0.607
"Clojure",-0.45,0
"Coffeescript",0.04,0.679
"Erlang",0.03,0.749
"Go",0.13,0.181
"Haskell",-0.21,0.046
"Java",-0.22,0.046
"Javascript",0.33,0.001
"Objective-C",-0.12,0.263
"Perl",-0.08,0.429
"Php",0.05,0.609
"Python",0.16,0.109
"Ruby",-0.01,0.9
"Scala",-0.16,0.114
"Typescript",0.11,0.31
