"","coef"
"Intercept",-2.57
"log age",0.14
"log size",-0.04
"log devs",0.25
"log commits",1.04
"C",0
"C++",0.09
"Clojure",0.03
"Coffeescript",-0.02
"Erlang",-0.29
"Go",0.39
"Haskell",-0.05
"Java",-0.54
"Javascript",0.16
"Objective-C",0.06
"Perl",0.06
"Php",0.17
"Python",0.06
"Ruby",-0.09
"Scala",0
"Typescript",-0.01
