"","coef","pVal"
"Intercept",-2.38,0
"log age",0.11,0
"log size",-0.03,0.012
"log devs",0.15,0
"log commits",1.02,0
"C",-0.13,0.17
"C#",-0.16,0.106
"C++",0.06,0.513
"Clojure",-0.13,0.197
"Coffeescript",0.11,0.28
"Erlang",0.26,0.008
"Go",0.2,0.038
"Haskell",-0.15,0.15
"Java",-0.17,0.094
"Javascript",0.1,0.344
"Objective-C",0.02,0.845
"Perl",-0.1,0.333
"Php",-0.04,0.709
"Python",0.04,0.683
"Ruby",-0.14,0.165
"Scala",0.01,0.936
"Typescript",0.23,0.026
