"","coef"
"Intercept",-2.36
"log age",0.12
"log size",-0.04
"log devs",0.12
"log commits",1.06
"C",0.07
"C++",0.2
"Clojure",-0.01
"Coffeescript",-0.09
"Erlang",-0.08
"Go",0.13
"Haskell",0.13
"Java",-0.16
"Javascript",-0.06
"Objective-C",0.16
"Perl",0.05
"Php",-0.05
"Python",0.04
"Ruby",-0.31
"Scala",-0.06
"Typescript",0.03
