"","coef"
"Intercept",-2.27
"log age",0.12
"log size",-0.06
"log devs",0.2
"log commits",1.06
"C",0.19
"C++",-0.03
"Clojure",-0.28
"Coffeescript",0.03
"Erlang",-0.08
"Go",0.25
"Haskell",-0.02
"Java",-0.34
"Javascript",0.08
"Objective-C",0.2
"Perl",-0.1
"Php",0.08
"Python",0.28
"Ruby",-0.26
"Scala",-0.06
"Typescript",0.04
