"","coef","pVal"
"Intercept",-2.46,0
"log age",0.09,0
"log size",0,0.791
"log devs",0.17,0
"log commits",1,0
"C",0.25,0.017
"C#",0,0.999
"C++",-0.11,0.305
"Clojure",-0.01,0.939
"Coffeescript",0.01,0.914
"Erlang",0.14,0.201
"Go",-0.01,0.904
"Haskell",-0.12,0.294
"Java",-0.22,0.038
"Javascript",-0.11,0.315
"Objective-C",0.13,0.213
"Perl",0.08,0.449
"Php",0.26,0.011
"Python",0.09,0.408
"Ruby",-0.16,0.144
"Scala",-0.32,0.004
"Typescript",0.1,0.365
