"","coef"
"Intercept",-2.3
"log age",0.11
"log size",-0.03
"log devs",0.21
"log commits",1.02
"C",0.3
"C++",0.14
"Clojure",-0.13
"Coffeescript",-0.1
"Erlang",-0.06
"Go",0.16
"Haskell",-0.23
"Java",-0.26
"Javascript",-0.05
"Objective-C",0.09
"Perl",0.14
"Php",-0.11
"Python",0.05
"Ruby",-0.18
"Scala",0.04
"Typescript",0.21
