"","coef","pVal"
"Intercept",-2.64,0
"log age",0.11,0
"log size",-0.03,0.036
"log devs",0.09,0.01
"log commits",1.09,0
"C",0.15,0.153
"C#",0.02,0.892
"C++",0.07,0.51
"Clojure",-0.37,0.001
"Coffeescript",0,0.992
"Erlang",0.1,0.362
"Go",0.2,0.066
"Haskell",-0.3,0.007
"Java",-0.18,0.113
"Javascript",-0.08,0.491
"Objective-C",0.14,0.208
"Perl",0.09,0.418
"Php",0.13,0.243
"Python",0.21,0.049
"Ruby",-0.2,0.079
"Scala",-0.19,0.09
"Typescript",0.21,0.056
