"","coef"
"Intercept",-2.18
"log age",0.1
"log size",-0.07
"log devs",0.25
"log commits",1.06
"C",0.27
"C++",0.2
"Clojure",0.2
"Coffeescript",-0.16
"Erlang",-0.05
"Go",0.26
"Haskell",0.17
"Java",-0.29
"Javascript",-0.01
"Objective-C",0
"Perl",0.07
"Php",0.05
"Python",-0.19
"Ruby",-0.59
"Scala",-0.06
"Typescript",0.13
