"","coef","pVal"
"Intercept",-2.4,0
"log age",0.1,0
"log size",-0.01,0.426
"log devs",0.14,0
"log commits",0.99,0
"C",0.13,0.218
"C#",0.09,0.398
"C++",0.19,0.064
"Clojure",-0.29,0.007
"Coffeescript",0.15,0.129
"Erlang",0.08,0.454
"Go",0.14,0.163
"Haskell",-0.24,0.03
"Java",-0.25,0.018
"Javascript",0.08,0.474
"Objective-C",-0.03,0.783
"Perl",0.08,0.428
"Php",0.17,0.094
"Python",0.21,0.04
"Ruby",-0.31,0.005
"Scala",-0.36,0.002
"Typescript",0.15,0.151
