"","coef"
"Intercept",-2.51
"log age",0.14
"log size",-0.03
"log devs",0.29
"log commits",0.99
"C",0.09
"C++",0.21
"Clojure",-0.12
"Coffeescript",-0.06
"Erlang",-0.17
"Go",0.22
"Haskell",0.16
"Java",-0.2
"Javascript",0.06
"Objective-C",0.09
"Perl",0.03
"Php",0.1
"Python",-0.23
"Ruby",-0.22
"Scala",0.04
"Typescript",0
