"","coef"
"Intercept",-2.29
"log age",0.1
"log size",-0.01
"log devs",0.21
"log commits",0.96
"C",-0.08
"C++",0.02
"Clojure",-0.15
"Coffeescript",-0.13
"Erlang",0.03
"Go",0.1
"Haskell",0.08
"Java",-0.13
"Javascript",-0.18
"Objective-C",0.08
"Perl",-0.04
"Php",0.22
"Python",0.06
"Ruby",0.12
"Scala",-0.12
"Typescript",0.14
