"","coef","pVal"
"Intercept",-2.4,0
"log age",0.11,0
"log size",-0.03,0.019
"log devs",0.12,0
"log commits",1.03,0
"C",0.1,0.327
"C#",-0.06,0.592
"C++",0.15,0.142
"Clojure",-0.11,0.287
"Coffeescript",0.15,0.15
"Erlang",0.13,0.197
"Go",0.01,0.953
"Haskell",-0.44,0
"Java",-0.11,0.268
"Javascript",0,0.991
"Objective-C",0.08,0.443
"Perl",0.13,0.21
"Php",0.26,0.012
"Python",0.19,0.054
"Ruby",-0.3,0.009
"Scala",-0.2,0.062
"Typescript",0.02,0.891
