"","coef","pVal"
"Intercept",-2.49,0
"log age",0.08,0
"log size",-0.02,0.162
"log devs",0.14,0
"log commits",1.05,0
"C",0.15,0.132
"C#",0.07,0.541
"C++",0.1,0.298
"Clojure",-0.39,0
"Coffeescript",0.22,0.026
"Erlang",0.15,0.147
"Go",0.06,0.595
"Haskell",-0.32,0.003
"Java",-0.17,0.108
"Javascript",0.07,0.498
"Objective-C",-0.13,0.238
"Perl",-0.02,0.86
"Php",0.07,0.508
"Python",0.06,0.542
"Ruby",0.14,0.17
"Scala",-0.26,0.01
"Typescript",0.19,0.063
