"","coef"
"Intercept",-2.57
"log age",0.14
"log size",-0.04
"log devs",0.21
"log commits",1.03
"C",0.09
"C++",0.17
"Clojure",-0.21
"Coffeescript",-0.18
"Erlang",-0.03
"Go",0.4
"Haskell",0.07
"Java",-0.11
"Javascript",-0.13
"Objective-C",0.17
"Perl",-0.03
"Php",0.05
"Python",-0.04
"Ruby",-0.26
"Scala",-0.12
"Typescript",0.16
