"","coef","pVal"
"Intercept",-2.46,0
"log age",0.09,0
"log size",-0.04,0.004
"log devs",0.14,0
"log commits",1.08,0
"C",-0.03,0.797
"C#",-0.14,0.19
"C++",0.09,0.384
"Clojure",-0.41,0
"Coffeescript",0.1,0.343
"Erlang",0.03,0.785
"Go",0.2,0.051
"Haskell",-0.13,0.21
"Java",-0.08,0.458
"Javascript",0.04,0.692
"Objective-C",0,0.986
"Perl",0.07,0.478
"Php",0.4,0
"Python",0.1,0.343
"Ruby",-0.22,0.035
"Scala",-0.2,0.054
"Typescript",0.16,0.12
