"","coef"
"Intercept",-2.73
"log age",0.17
"log size",-0.03
"log devs",0.18
"log commits",1.02
"C",0.28
"C++",0.24
"Clojure",-0.05
"Coffeescript",-0.1
"Erlang",0.08
"Go",0.31
"Haskell",-0.22
"Java",-0.28
"Javascript",0.11
"Objective-C",-0.16
"Perl",0.07
"Php",0.06
"Python",0.11
"Ruby",-0.38
"Scala",-0.13
"Typescript",0.05
